2.32517380720691,8.95532187190616,12.4677342820684,15000,3000,15000,0,-0.875,0,-6513511.47988994,-1292001.67131105,1755725.07283175,-6513516.60635612,-1292018.88031837,1755700.0202761,4.16206426475601e-05,0.00036464190430266,-0.000907710119739777,0.00983697024857458,0.05,0.0248498606993344,-0.618126381912235,0.614273265599951,0.445586245527867,0.205178773145769,0.524856714817328,-0.653971339184609,0.0467469247686512,-0.542827450909492
2.32388324702136,8.955970788346,12.4685455734288,15000,3000,15000,0,-0.875,0,-6513598.49179581,-1292420.16929707,1755095.4740329,-6513603.61512703,-1292437.37660117,1755070.4222834,4.15564982725355e-05,0.000362061730885288,-0.000905946623821942,0.00973054306132095,0.05,0.0248042578901332,-0.618161901650945,0.614249892090676,0.445564434985158,0.205189102269585,0.523660386827327,-0.655954445804461,0.0477049468114761,-0.541505126796508
2.32259742960785,8.9566221170297,12.4693648033914,15000,3000,15000,0,-0.875,0,-6513685.42357077,-1292838.65135223,1754465.85369109,-6513690.54376788,-1292855.85695614,1754440.80274354,4.14777741117216e-05,0.000359469793329281,-0.000903639865696267,0.00962469887956871,0.05,0.0247581119332554,-0.618197304177277,0.614226548425302,0.445542724945163,0.205199465315794,0.52246423480315,-0.657931340522508,0.0486603470924231,-0.540175568802062
2.32131527870573,8.95727182229286,12.4701863358089,15000,3000,15000,0,-0.875,0,-6513772.27521378,-1293257.11747136,1753836.21181409,-6513777.39227762,-1293274.32137814,1753811.16166429,4.14122481936106e-05,0.000356908780664243,-0.000901830404222417,0.00951944102470524,0.05,0.0247114278939848,-0.618232589963957,0.614203234509788,0.445521115005944,0.205209862111922,0.521268273478989,-0.659902006874491,0.0496131387664725,-0.538838811565171
2.32003717452944,8.95792146913869,12.4710123226725,15000,3000,15000,0,-0.875,0,-6513859.04672378,-1293675.56764928,1753206.54840971,-6513864.1606552,-1293692.76986203,1753181.4990534,4.13620464356034e-05,0.000354383254861904,-0.00090059544474551,0.00941477277547322,0.05,0.0246642108326549,-0.618267759562424,0.614179950176815,0.445499604732968,0.20522029253755,0.520072517422982,-0.661866428588908,0.0505633350606356,-0.537494889720642
2.31876283668238,8.95857006411318,12.4718413614054,15000,3000,15000,0,-0.875,0,-6513945.7380997,-1294094.00188082,1752576.86348572,-6513950.84889954,-1294111.20240265,1752551.8149186,4.12841136704151e-05,0.00035182456334014,-0.000898327547021969,0.0093106973710979,0.05,0.0246164658468511,-0.618302813660173,0.61415669513252,0.445478193635408,0.205230756562244,0.518876981037465,-0.663824589585743,0.0515109492731671,-0.536143837897737
2.31749245383391,8.95921842096567,12.4726745623378,15000,3000,15000,0,-0.875,0,-6514032.34934049,-1294512.4201608,1751947.15704991,-6514037.45700962,-1294529.61899486,1751922.10926766,4.12155407942518e-05,0.000349291733579412,-0.000896412146261938,0.0092072180092083,0.05,0.0245681980440779,-0.618337752708531,0.614133469307233,0.445456881315882,0.205241253992264,0.51768167855821,-0.665776473975945,0.0524559947720594,-0.534785690718962
2.31622624393232,8.95986747506438,12.4735132078028,15000,3000,15000,0,-0.875,0,-6514118.8804451,-1294930.82248406,1751317.42911007,-6514123.98498439,-1294948.01963352,1751292.38210833,4.11519520221252e-05,0.000346777395495631,-0.000894684971148868,0.00910433784557163,0.05,0.0245194125344854,-0.618372577280588,0.614110272516578,0.445435667327648,0.205251784716511,0.51648662405502,-0.667722066059898,0.0533984849944977,-0.533420482798715
2.31496432885729,8.96051778419887,12.4743580509334,15000,3000,15000,0,-0.875,0,-6514205.33141247,-1295349.20884542,1750687.679674,-6514210.43282279,-1295366.40431346,1750662.63344835,4.10759690846786e-05,0.000344255484529087,-0.000892499763138923,0.00900205999508546,0.05,0.0244701144450917,-0.618407287988448,0.614087104540126,0.44541455120738,0.205262348649202,0.515291831431598,-0.669661350326445,0.0543384334457877,-0.532048248742031
2.31370561680177,8.96116522273991,12.4752033241212,15000,3000,15000,0,-0.875,0,-6514291.70224154,-1295767.57923972,1750057.90874946,-6514296.80052378,-1295784.77302956,1750032.86329549,4.10195805545955e-05,0.000341774018557199,-0.000891044692323564,0.00890038753234581,0.05,0.0244203089341238,-0.618441885300476,0.614063965295944,0.445393532547055,0.205272945602268,0.514097314425324,-0.671594311451967,0.0552758536982238,-0.530669023143365
2.31245075251679,8.96181237409695,12.4760526029318,15000,3000,15000,0,-0.875,0,-6514377.99293127,-1296185.93366178,1749428.11634425,-6514383.0880863,-1296203.12577666,1749403.07165749,4.0930796614125e-05,0.000339254682461663,-0.000888392249869054,0.00879932349096331,0.05,0.0243700011827827,-0.618476369931593,0.61404085446829,0.445372610840062,0.205283575557228,0.512903086606511,-0.673520934299857,0.056210759389564,-0.529282840585432
2.31119967313233,8.96245909229317,12.4769056598667,15000,3000,15000,0,-0.875,0,-6514464.2034806,-1296604.27210643,1748798.30246616,-6514469.29550932,-1296621.46254961,1748773.25854211,4.08898722060909e-05,0.000336818570144666,-0.000887512304652757,0.00869887086245462,0.05,0.0243191963688234,-0.618510742212224,0.614017772109207,0.445351785730394,0.205294238226113,0.511709161378639,-0.675441203919268,0.057143164222203,-0.527889735637952
2.3099521993668,8.9631047732258,12.4777616339357,15000,3000,15000,0,-0.875,0,-6514550.3338885,-1297022.5945685,1748168.46712297,-6514555.4227918,-1297039.78334328,1748143.4239571,4.07979878477411e-05,0.000334317763824343,-0.000884752919215114,0.00859903259749169,0.05,0.024267899694575,-0.618545002997709,0.613994717772364,0.445331056652878,0.205304933683027,0.510515551978437,-0.677355105543979,0.058073081962237,-0.526489742856438
2.30870861070882,8.96375057848796,12.4786221207591,15000,3000,15000,0,-0.875,0,-6514636.38415388,-1297440.90104282,1747538.61032248,-6514641.46993267,-1297458.08815251,1747513.56791022,4.07524808946348e-05,0.000331897104451631,-0.000883704813160508,0.0084998116053716,0.05,0.0242161163767881,-0.618579152569572,0.613971691557076,0.445310423269728,0.205315661604637,0.509322271475477,-0.679262624591615,0.0590005264381628,-0.525082896781037
2.30746854261011,8.96439520371941,12.4794852797036,15000,3000,15000,0,-0.875,0,-6514722.35427574,-1297859.19152423,1746908.73207246,-6514727.43693092,-1297876.37697216,1746883.69040921,4.06843074137167e-05,0.000329453725398882,-0.00088182501905133,0.00840121075388198,0.05,0.0241638516391287,-0.618613191696025,0.613948693101239,0.445289885048604,0.205326422002377,0.508129332772525,-0.681163746662324,0.059925511540129,-0.523669231935313
2.30623249557044,8.96504066221904,12.4803538903962,15000,3000,15000,0,-0.875,0,-6514808.244253,-1298277.46600755,1746278.8323807,-6514813.32378549,-1298294.64979709,1746253.79146183,4.06284493585984e-05,0.000327040345502686,-0.000880397328328045,0.00830323286935722,0.05,0.0241111107085953,-0.618647120839281,0.613925722334997,0.445269441577323,0.205337214674052,0.506936748605454,-0.683058457537771,0.060848051218861,-0.522248782825094
2.30499963109142,8.96568380322157,12.4812235458141,15000,3000,15000,0,-0.875,0,-6514894.05408463,-1298695.72448762,1745648.911255,-6514899.13049534,-1298712.90662215,1745623.87107584,4.05501249803483e-05,0.000324604094329705,-0.000878151482138458,0.00820588073727206,0.05,0.024057898847014,-0.618680940669343,0.613902778991605,0.445249092360394,0.205348039559882,0.505744531543249,-0.684946743180062,0.0617681594846545,-0.520821583937318
2.30376999574246,8.96632489603877,12.4820945978101,15000,3000,15000,0,-0.875,0,-6514979.78376957,-1299113.96695927,1745018.96870313,-6514984.85705944,-1299131.1474422,1744993.92925899,4.04885175358863e-05,0.000322204643252314,-0.000876517539005293,0.00810915710165676,0.05,0.0240042213451728,-0.618714651643165,0.613879863008896,0.44522883698519,0.205358896449683,0.504552693987142,-0.68682858973132,0.0626858504057061,-0.519387669738981
2.30254426380491,8.96696664286184,12.4829707843635,15000,3000,15000,0,-0.875,0,-6515065.43330679,-1299532.19341733,1744389.00473289,-6515070.50347674,-1299549.37225209,1744363.96601903,4.04195699822902e-05,0.000319805336726616,-0.000874619012042198,0.00801306466472106,0.05,0.0239500834867291,-0.618748254397378,0.613856974152659,0.445208674968164,0.205369785259158,0.503361248170715,-0.688703983512542,0.0636011381071581,-0.517947074675998
2.30132204162646,8.96760759852668,12.4838500711922,15000,3000,15000,0,-0.875,0,-6515151.00269524,-1299950.40385663,1743759.01935206,-6515156.06974621,-1299967.58104667,1743733.98136373,4.03536497482703e-05,0.000317422032117104,-0.000872832304868789,0.007917606087282,0.05,0.0238954905480579,-0.618781749467922,0.613834112286502,0.445188605863884,0.205380705831375,0.502170206160589,-0.69057291102203,0.0645140367705858,-0.516499833172022
2.30010319550299,8.96824735812023,12.4847318740428,15000,3000,15000,0,-0.875,0,-6515236.49193388,-1300368.59827202,1743129.01256842,-6515241.55586681,-1300385.77382081,1743103.97530083,4.02858445225036e-05,0.000315047150038782,-0.000870979664056147,0.00782278398881586,0.05,0.0238404478464727,-0.618815137442842,0.613811277225421,0.445168629205324,0.205391658043624,0.500979579856257,-0.692435358934464,0.0654245606328313,-0.515045979627375
2.29888736657419,8.96888461569513,12.4856143505739,15000,3000,15000,0,-0.875,0,-6515321.90102168,-1300786.77665831,1742498.98438977,-6515326.9618375,-1300803.95056936,1742473.94783809,4.02317603765868e-05,0.000312704629198469,-0.000869625447162396,0.00772860094710474,0.05,0.0237849607135881,-0.61884841884969,0.613788468842553,0.445148744548715,0.20540264173038,0.499789380989541,-0.694291314100233,0.0663327239845587,-0.513585548418005
2.29767538229099,8.96952263682705,12.4865020227887,15000,3000,15000,0,-0.875,0,-6515407.22995758,-1301204.93901036,1741868.93482388,-6515412.28765726,-1301222.11128717,1741843.89898327,4.01362662686289e-05,0.000310312093842463,-0.000866777207437332,0.00763505949856727,0.05,0.0237290344745197,-0.618881594413636,0.613765686823239,0.44512895137105,0.205413656862692,0.498599621124684,-0.696140763544326,0.0672385411692702,-0.512118573894411
2.29646653409848,8.97015879993352,12.4873912194891,15000,3000,15000,0,-0.875,0,-6515492.47874056,-1301623.08532298,1741238.86387855,-6515497.53332504,-1301640.25596911,1741213.82874412,4.01280147408917e-05,0.000308059329450197,-0.000867075442846351,0.00754216213810908,0.05,0.0236726744713267,-0.618914664339356,0.613742931349898,0.445109249354876,0.205424703048188,0.497410311658891,-0.697983694464869,0.0681420265826699,-0.510645090380546
2.29526055449467,8.97079212529513,12.48828055316,15000,3000,15000,0,-0.875,0,-6515577.64736957,-1302041.21559102,1740608.77156156,-6515582.69883982,-1302058.38461003,1740583.73712841,4.00139920222576e-05,0.000305662345424456,-0.000863571716001148,0.00744991131901351,0.05,0.0236158860629605,-0.618947629743663,0.61372020173508,0.445089637820658,0.205435780529073,0.496221463821927,-0.699820094232389,0.069043194671301,-0.509165132172803
2.29405829444781,8.9714260357851,12.4891747682455,15000,3000,15000,0,-0.875,0,-6515662.73584357,-1302459.32980932,1739978.65788071,-6515667.78420055,-1302476.49720478,1739953.62414387,3.99940839852329e-05,0.000303416017385264,-0.000863442535133655,0.00735830945264571,0.05,0.0235586746287099,-0.618980490634677,0.613697498350219,0.445070116527246,0.205446888773525,0.495033088675761,-0.701649950389013,0.0699420599312115,-0.50767873353902
2.29285888965643,8.97205724858588,12.4900692692181,15000,3000,15000,0,-0.875,0,-6515747.74416154,-1302877.4279727,1739348.52284376,-6515752.78940622,-1302894.59374822,1739323.48979829,3.99080287784348e-05,0.000301083746401019,-0.000860949176043914,0.00726735890912624,0.05,0.0235010455454803,-0.619013248039104,0.613674820596401,0.445050684828218,0.205458027956922,0.493845197115009,-0.703473250647109,0.0708386369072262,-0.506185928717428
2.29166299785492,8.97268840107072,12.490967707209,15000,3000,15000,0,-0.875,0,-6515832.67232243,-1303295.51007601,1738718.36645852,-6515837.71445579,-1303312.67423522,1738693.3340994,3.98453018596596e-05,0.00029879722864613,-0.000859291277094795,0.0071770620173427,0.05,0.0234430041927967,-0.61904590227455,0.613652168550601,0.445031342358448,0.205469197761686,0.492657799866959,-0.705289982888227,0.0717329401918978,-0.504686751915649
2.29047043164512,8.97331888336583,12.4918692074541,15000,3000,15000,0,-0.875,0,-6515917.52032522,-1303713.57611409,1738088.18873277,-6515922.55934823,-1303730.73866062,1738063.15705498,3.97849064891433e-05,0.000296525535821952,-0.000857717357935668,0.00708742106462548,0.05,0.0233845559642037,-0.619078453972842,0.613629541990263,0.445012088627714,0.205480398088419,0.491470907491919,-0.707100135161807,0.0726249844247039,-0.503181237309686
2.28928129486006,8.9739491603063,12.4927743954994,15000,3000,15000,0,-0.875,0,-6516002.28816886,-1304131.62608176,1737457.98967429,-6516007.32408252,-1304148.78701929,1737432.95867276,3.9713772559553e-05,0.000294250558183857,-0.000855765372298896,0.00699843829646452,0.05,0.0233257062700313,-0.619110903742322,0.613606940716707,0.444992923153641,0.205491628819242,0.490284530382874,-0.708903695684394,0.0735147842907083,-0.501669419042973
2.28809445233578,8.97457488943846,12.4936772030349,15000,3000,15000,0,-0.875,0,-6516086.97585235,-1304549.65997387,1736827.76929087,-6516092.00865763,-1304566.81930609,1736802.73896053,3.96615926815979e-05,0.000292013255315523,-0.000854484098724724,0.00691011591748055,0.05,0.0232664605174182,-0.619143252070237,0.61358436464598,0.444973845502223,0.205502889752924,0.489098678765993,-0.710700652838245,0.0744023545198745,-0.500151331225382
2.28691147436964,8.97520230887736,12.49458629034,15000,3000,15000,0,-0.875,0,-6516171.58337462,-1304967.67778525,1736197.52759029,-6516176.61307253,-1304984.83551586,1736172.49792602,3.95771300124275e-05,0.000289743891734234,-0.000852065543179816,0.00682245608951233,0.05,0.0232068241457998,-0.619175499670226,0.613561813479674,0.444954855148005,0.205514180843644,0.48791336269987,-0.712490995170844,0.0752877098853777,-0.498627007932334
2.28573101193116,8.97582623014688,12.4954944117932,15000,3000,15000,0,-0.875,0,-6516256.11073467,-1305385.67951075,1735567.26458035,-6516261.13732619,-1305402.83564348,1735542.23557701,3.95379957179856e-05,0.000287547675662409,-0.000851245852316124,0.00673546093381697,0.05,0.023146802585998,-0.619207646903555,0.613539287257176,0.444935951704245,0.205525501797497,0.48672859207621,-0.714274711393384,0.0761708652030635,-0.497096483203812
2.2845534213459,8.97644813373,12.4964036066782,15000,3000,15000,0,-0.875,0,-6516340.55793145,-1305803.6651452,1734936.98026882,-6516345.58141759,-1305820.81968379,1734911.95192124,3.94730066239417e-05,0.000285328219302062,-0.000849516725895923,0.00664913252906654,0.05,0.023086401293153,-0.619239694537456,0.613516785628331,0.444917134623947,0.205536852606565,0.485544376619451,-0.716051790380015,0.0770518353300428,-0.49555979104347
2.28337944783019,8.9770710057067,12.4973180064985,15000,3000,15000,0,-0.875,0,-6516424.92496394,-1306221.63468345,1734306.6746635,-6516429.94534572,-1306238.78763166,1734281.64696649,3.94165167624015e-05,0.000283131993432713,-0.000848087121831696,0.00656347291417814,0.05,0.0230256257051258,-0.619271643045673,0.61349430852423,0.444898403475589,0.205548233056667,0.4843607258871,-0.717822221166588,0.0779306351638623,-0.494016965417704
2.28220822936037,8.97769156863126,12.4982330275362,15000,3000,15000,0,-0.875,0,-6516509.21183112,-1306639.58812032,1733676.34777217,-6516514.22910954,-1306656.73948196,1733651.3207205,3.93461000811208e-05,0.000280928376154162,-0.000846170426510254,0.0064784840858405,0.05,0.0229644812798883,-0.619303493058271,0.613471855726997,0.444879757764985,0.205559643042168,0.483177649270251,-0.71958599294926,0.0788072796418219,-0.492468040254725
2.28103912819012,8.97830743233644,12.4991453166781,15000,3000,15000,0,-0.875,0,-6516593.41853196,-1307057.52545067,1733045.99960262,-6516598.43270804,-1307074.67522952,1733020.97319104,3.92900775292937e-05,0.000278756238375803,-0.000844759270948178,0.00639416799802701,0.05,0.022902973498046,-0.619335245071769,0.613449427147719,0.444861197049775,0.205571082361855,0.481995155993141,-0.721343095083807,0.0796817837395043,-0.490913049443711
2.27987333617041,8.97892333784024,12.5000614552777,15000,3000,15000,0,-0.875,0,-6516677.54506545,-1307475.44666934,1732415.63016262,-6516682.5561402,-1307492.59486922,1732390.60438587,3.92217554040316e-05,0.000276579374907962,-0.000842919150058808,0.00631052656293681,0.05,0.0228411078485015,-0.619366899733423,0.613427022553471,0.444842720827386,0.205582550919664,0.480813255112661,-0.723093517084967,0.0805541624692661,-0.489352026833961
